Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-06-15 00:00:00-04:00,6921.8419887771215,7281.502264746638,6882.358671203532,7268.580322265625,22153600,0.0,0.0,7151.206618309021,,,7340.379584939581,7137.298055132963,203.08152980661816,221.13152081004168,55.898313472316325
2020-06-16 00:00:00-04:00,7564.349920809163,7586.604167242461,7129.311498402467,7326.729755401611,22193600,0.0,0.0,7192.879749298096,,,7338.279611164509,7151.330032930641,186.94957823386812,214.295132294807,50.835561908960294
2020-06-17 00:00:00-04:00,7360.46958114814,7361.1876189941095,7122.1319526090365,7141.515140533447,15639800,0.0,0.0,7231.681411743164,,,7308.008154144346,7150.603003864182,157.40515028016398,202.91713589187842,49.55146870712873
2020-06-18 00:00:00-04:00,7083.367548230805,7216.176095905334,7044.601712292389,7102.7507400512695,16591900,0.0,0.0,7258.996916770935,,,7276.430090437719,7147.058391729892,129.3716987078269,188.20804845506814,52.019861484161595
2020-06-19 00:00:00-04:00,7216.892588207186,7221.917757657977,6944.096814489118,7021.6279220581055,40371200,0.0,0.0,7286.420116424561,,,7237.229756840856,7137.767245828279,99.46251101257712,170.45894096656994,49.017175164513155
2020-06-22 00:00:00-04:00,6981.4271784937655,7031.67887740709,6930.457441680984,6945.5329513549805,16216900,0.0,0.0,7312.551137924194,6854.476131820678,,7192.353325227644,7123.527668459886,68.82565676775812,150.13228412680758,47.33624835898569
2020-06-23 00:00:00-04:00,7104.903551816113,7176.69200755203,7024.500284219003,7030.243492126465,15381400,0.0,0.0,7320.124789237976,6854.102819824218,,7167.413350904386,7116.617729472225,50.79562143216117,130.2649515878783,41.376490118350816
2020-06-24 00:00:00-04:00,6945.533256755955,6951.993955027848,6770.3692453517915,6795.495643615723,22919800,0.0,0.0,7296.039808273315,6852.8967910766605,,7110.1952420907455,7092.830908297668,17.364333793077094,107.68482802891808,34.44269212242479
2020-06-25 00:00:00-04:00,6773.24039735981,7050.343868379345,6766.779699519074,7032.396755218506,25743600,0.0,0.0,7289.219924926758,6863.191251754761,,7098.2262441104,7088.354304365879,9.871939744521114,88.12225037203869,31.756906775258386
2020-06-26 00:00:00-04:00,6827.799362592562,6846.464512509866,6604.537244531869,6646.892166137695,41896300,0.0,0.0,7272.277848243713,6870.743420791626,,7028.7902321146,7055.653405237866,-26.86317312326537,65.12516567297789,23.60828058685587
2020-06-29 00:00:00-04:00,6705.0420918836135,6783.291248266449,6617.460085424038,6676.326599121094,18499700,0.0,0.0,7252.177159309387,6867.613441085816,,6974.565057807907,7027.55512330329,-52.99006549538353,41.5021194393056,26.310104093073903
2020-06-30 00:00:00-04:00,6664.123323620292,6795.4963457472795,6645.458169402176,6752.422828674316,19137000,0.0,0.0,7234.696672439575,6870.987524414062,,6940.389330248892,7007.174953330774,-66.78562308188157,19.844570935068166,32.14289814864105
2020-07-01 00:00:00-04:00,6812.005915367858,6870.872421929895,6678.479355753559,6694.990940093994,18755700,0.0,0.0,7195.177119255066,6877.032119750977,,6902.635731763523,6984.050211609531,-81.41447984600836,-0.4072392211471385,42.270038293349906
2020-07-02 00:00:00-04:00,6867.512177937916,6883.459624596217,6663.821098259327,6716.737575531006,27845600,0.9,0.0,7148.955888748169,6883.095283126831,,6874.036015420059,6964.2492756037145,-90.21326018365562,-18.368443413648833,36.40304833076332
2020-07-06 00:00:00-04:00,6845.040683475642,6900.856190527381,6776.1773165490295,6886.358814239502,18625300,0.0,0.0,7094.022345542908,6892.479091644287,,6875.931830623051,6958.479611798958,-82.5477811759074,-31.20431096610055,38.98840296618882
2020-07-07 00:00:00-04:00,6800.823163312624,6821.119711917777,6668.895044339658,6692.091178894043,25757200,0.0,0.0,7021.406962394714,6896.082310867309,,6847.648653433973,6938.747135287484,-91.09848185351075,-43.18314514358259,33.04609461726707
2020-07-08 00:00:00-04:00,6689.917572901249,6766.029640924342,6654.398607823804,6763.1306076049805,18762200,0.0,0.0,6962.788702011108,6895.492451477051,,6834.6458771525895,6925.738503607298,-91.0926264547088,-52.765041405807835,39.23504900249086
2020-07-09 00:00:00-04:00,6779.077270626705,6822.5705114798275,6580.460312686269,6616.70431137085,25600800,0.0,0.0,6912.929835319519,6891.012090682983,,6801.11640549386,6902.847081960153,-101.73067646629352,-62.55816841790497,36.97028232148926
2020-07-10 00:00:00-04:00,6668.895650848715,7019.737287021351,6659.4724104363095,6978.419151306152,28954200,0.0,0.0,6912.922974586487,6890.076097869873,,6828.393751003444,6908.44501302282,-80.05126201937583,-66.05678713819916,48.993148812394324
2020-07-13 00:00:00-04:00,7156.7395782956,7195.882606670766,6975.519601212692,7078.452415466309,32079200,0.0,0.0,6908.369965553284,6894.155867385864,,6866.864314766961,6921.03815394456,-54.17383917759889,-63.68019754607911,53.06311784248448
2020-07-14 00:00:00-04:00,7130.644269803509,7245.174881634587,7005.239795071115,7119.045925140381,42731700,0.0,0.0,6900.8932456970215,6902.651343154907,,6905.6614855936405,6935.705396255362,-30.043910661721384,-56.952940169207565,52.088919553980844
2020-07-15 00:00:00-04:00,7313.313826036557,7342.309134861448,7150.94087087249,7229.228038787842,22508400,0.0,0.0,6896.018159866333,6914.944165420532,,6955.440955315825,6957.447814220731,-2.0068589049060392,-45.96372391634726,60.83792769042375
2020-07-16 00:00:00-04:00,7160.362759044584,7337.233611740778,7143.6908329202515,7249.523220062256,16886900,0.0,0.0,6901.418563842773,6927.8438919067385,,7000.684380661429,6979.083029468251,21.601351193177834,-32.45070889444224,56.08406221207585
2020-07-17 00:00:00-04:00,7248.800620517847,7254.599793743766,7113.972884733047,7115.422954559326,16137700,0.0,0.0,6902.052174568176,6940.545487976075,,7018.336468953413,6989.182283178701,29.15418577471155,-20.129729960611485,65.2816698138269
2020-07-20 00:00:00-04:00,7062.505420339501,7132.093829621781,7050.182593839826,7053.082180023193,14458100,0.0,0.0,6903.624887466431,6950.650630187988,,7023.681962964148,6993.915608870886,29.766354093261725,-10.150513149836843,62.03008349917538
2020-07-21 00:00:00-04:00,7082.801295665562,7252.423476472477,7077.727158588062,7206.03120803833,17798100,0.0,0.0,6916.649800300598,6961.675500869751,,7051.735692975561,7009.627875475881,42.107817499679186,0.3011529800663624,63.806439228340906
2020-07-22 00:00:00-04:00,7223.427045377133,7258.220964763786,7069.7523344745205,7153.838653564453,14271200,0.0,0.0,6922.829558372498,6975.576151657105,,7067.443840758467,7020.310155334294,47.133685424172654,9.66765946888762,64.01059354201381
2020-07-23 00:00:00-04:00,7140.0682246134365,7201.682915943812,7101.6496718911885,7174.86270904541,12870200,0.0,0.0,6941.797911643982,6994.1184345245365,,7083.96982049492,7031.758492646229,52.211327848691326,18.17639314484836,63.994705505267
2020-07-24 00:00:00-04:00,7219.804485054362,7234.302416467765,7099.474696040548,7124.120349884033,12744200,0.0,0.0,6946.384091377258,7015.953176879882,,7090.146825016322,7038.600111700881,51.546713315440684,24.850457178966828,57.83191682755785
2020-07-27 00:00:00-04:00,7068.304808551361,7077.003014327565,6971.170604080656,7024.087085723877,11959100,0.0,0.0,6965.243837356567,7030.776388549804,,7079.9837882021,7037.5250727396215,42.45871546247872,28.37210883566921,61.659886827304874
2020-07-28 00:00:00-04:00,6995.090987213238,7095.849248381753,6995.090987213238,7054.531116485596,11754300,0.0,0.0,6984.1540632247925,7048.534495925904,,7076.067992553407,7038.784779683768,37.2832128696391,30.15432964246319,60.534542179536594
2020-07-29 00:00:00-04:00,7036.410086495111,7227.778360854481,7031.335948653746,7225.603809356689,12743500,0.0,0.0,7007.813112258911,7063.181229400635,,7099.0735028308345,7052.623226326206,46.450276504628164,33.41351901489618,71.62718409095584
2020-07-30 00:00:00-04:00,7070.477912401467,7084.9752877533365,6962.470972823607,7032.783851623535,14834800,0.0,0.0,7024.702757835388,7076.527268600464,,7088.8750949527885,7051.153643014897,37.72145193789129,34.275105599495205,52.19420764949583
2020-07-31 00:00:00-04:00,6993.641790790807,7026.261166344848,6904.481316282536,7005.239582061768,14535000,0.0,0.0,7039.127858161926,7085.503247451782,,7076.008092969554,7047.752601462814,28.255491506740327,33.071182780944234,46.861412346904906
2020-08-03 00:00:00-04:00,7032.785090933702,7072.653709736081,6947.974268797208,6966.096267700195,12962800,0.0,0.0,7043.114730834961,7095.361894226075,,7059.098581389653,7041.703984147064,17.394597242589043,29.9358656732732,43.43498255535305
2020-08-04 00:00:00-04:00,6952.322945244749,6955.2219779860725,6888.533164146848,6926.227226257324,13366200,0.0,0.0,7054.821533203125,7105.428188323975,,7038.656834446218,7033.150150229305,5.506684216913527,25.050029382001263,36.15892112770493
2020-08-05 00:00:00-04:00,6949.425158690872,7137.893858920039,6938.551847457738,7046.558818817139,15260900,0.0,0.0,7068.992943763733,7108.783955383301,,7039.872524349437,7034.143384939515,5.729139409922027,21.18585138758542,41.50497330254898
2020-08-06 00:00:00-04:00,7073.379060123999,7111.07257618653,6997.9914749593945,7048.732852935791,10482100,0.0,0.0,7090.59437084198,7104.214707183838,,7041.235651824261,7035.224086272573,6.0115655516883635,18.15099422040601,46.862176723116725
2020-08-07 00:00:00-04:00,7026.2593411551015,7211.828377601738,6999.4385916839365,7203.854656219482,14743700,0.0,0.0,7101.8661460876465,7104.915911865234,,7066.2539601927565,7047.715239601974,18.53872059078276,18.22853949448136,56.524337297942736
2020-08-10 00:00:00-04:00,7256.771982760953,7396.673811308854,7250.9728114231475,7295.190525054932,14989900,0.0,0.0,7112.703051567078,7111.105048370361,,7101.474970171552,7066.046742228119,35.42822794343283,21.668477184271655,54.07548620309876
2020-08-11 00:00:00-04:00,7528.602558327811,7695.325153724174,7503.231872864747,7525.702972412109,31518600,0.0,0.0,7133.035903930664,7120.052300262451,,7166.740816670099,7100.095351871377,66.64546479872206,30.66387470716174,64.61536939183439
2020-08-12 00:00:00-04:00,7695.325956966405,7714.89747264095,7372.754041427468,7461.914520263672,19240800,0.0,0.0,7144.670228004456,7127.249939346313,,7212.152155684495,7126.896771752287,85.25538393220722,41.582176552170836,60.915072600571925
2020-08-13 00:00:00-04:00,7393.774529747371,7492.3582343871585,7367.678810693344,7420.595283508301,13598600,0.0,0.0,7153.223831176758,7125.9542049407955,,7244.2203291958485,7148.652217067547,95.56811212830144,52.37936366739696,61.35475531680496
2020-08-14 00:00:00-04:00,7357.530710807591,7488.7337908454265,7351.731539094234,7423.495044708252,12134400,0.0,0.0,7168.627435684204,7121.600862121582,,7271.801054659295,7169.010945040933,102.7901096183623,62.46151285759002,66.52663544829957
2020-08-17 00:00:00-04:00,7357.5307788800055,7393.774772864636,7214.729354094247,7227.777214050293,14988000,0.0,0.0,7177.362187385559,7106.455812835693,,7265.028156104064,7173.364002004589,91.66415409947513,68.30204110596705,56.30604809683333
2020-08-18 00:00:00-04:00,7242.2756786273,7242.2756786273,7112.522104209601,7127.019481658936,13246500,0.0,0.0,7173.411601066589,7086.108225631714,,7243.796052343275,7169.9310745715775,73.86497777169734,69.41462843911312,46.21799837347803
2020-08-19 00:00:00-04:00,7170.510631343354,7291.565421541538,7128.467471489336,7143.690433502197,13533000,0.0,0.0,7172.904190063477,7070.2721179962155,,7228.395187906186,7167.987323381253,60.40786452493285,67.61327565627707,54.91962057583709
2020-08-20 00:00:00-04:00,7050.182251984052,7105.997762448778,7016.837842051431,7058.155975341797,13672600,0.0,0.0,7167.068853378296,7059.157604598999,,7202.204539819357,7159.851667970923,42.352871848434006,62.56119489470846,52.23242665369413
2020-08-21 00:00:00-04:00,7050.9064957945675,7145.141103366595,7026.98587956798,7054.531116485596,12228300,0.0,0.0,7163.589391708374,7060.677099609375,,7179.485551614162,7152.0501456386755,27.4354059754869,55.53603711086415,53.84613700034109
2020-08-24 00:00:00-04:00,7136.442990450944,7264.022018359739,7061.780443000072,7253.148708343506,17898300,0.0,0.0,7175.0424728393555,7062.349821853638,,7190.818344957139,7159.538928061255,31.279416895883514,50.684713067868024,62.49311479636875
2020-08-25 00:00:00-04:00,7340.857808668707,7392.32476336872,7234.300938014466,7285.042304992676,13648900,0.0,0.0,7186.5680322647095,7062.679061508179,,7205.31433880876,7168.83547450062,36.478864308140146,47.84354331592245,59.77416473921785
2020-08-26 00:00:00-04:00,7244.450878412701,7268.371498041358,7179.936602821148,7182.835636138916,12052400,0.0,0.0,7184.429623603821,7059.801179122925,,7201.856076859553,7169.872523510864,31.983553348688474,44.67154532247566,55.07964603457829
2020-08-27 00:00:00-04:00,7176.311668859077,7440.892967258251,7176.311668859077,7419.146347045898,22163900,0.0,0.0,7203.747748374939,7065.353803253174,,7235.285349195914,7188.337251180125,46.94809801578867,45.12685586113826,57.68245795530655
2020-08-28 00:00:00-04:00,7476.412396183971,7484.386120555573,7380.003221901558,7449.591636657715,13756700,0.0,0.0,7225.965351104736,7072.290621185302,,7268.25554726696,7207.689427882169,60.56611938479091,48.21470856586879,55.75994774122137
2020-08-31 00:00:00-04:00,7402.473672332008,7406.822774720858,7250.248452248657,7262.571830749512,14219400,0.0,0.0,7240.789129257202,7077.1094993591305,,7267.381129341198,7211.754791057528,55.62633828367052,49.69703450942914,39.85465251729842
2020-09-01 00:00:00-04:00,7216.178699317632,7311.862811712323,7179.209674312586,7258.946342468262,11595600,0.0,0.0,7257.425085067749,7083.377767181397,,7266.083469822284,7215.250461532397,50.8330082898874,49.92422926552079,41.793588908343175
2020-09-02 00:00:00-04:00,7245.174697080628,7389.426201696381,7216.904423983763,7368.40461730957,14475700,0.0,0.0,7273.517374992371,7090.140989685058,,7281.825184820328,7226.5952138121875,55.22997100814064,50.985377614044765,48.00002508470914
2020-09-03 00:00:00-04:00,7489.459366272496,7610.51418107126,7295.191524165471,7345.208415985107,23281200,0.0,0.0,7288.341153144836,7101.1352451324465,,7291.576451153371,7235.381376936108,56.19507421726303,52.02731693468842,47.045964748610835
2020-09-04 00:00:00-04:00,7542.376700783718,7626.46249409021,7348.108836612718,7503.957595825195,26325500,0.0,0.0,7303.346300125122,7110.56646194458,,7324.250473410574,7255.275911668633,68.97456174194122,55.41676589613898,60.7203658169508
2020-09-08 00:00:00-04:00,7464.813485265841,7507.581134088673,7211.10551918748,7242.999858856201,22108600,0.0,0.0,7300.736766815186,7122.48861579895,,7311.750378863748,7254.366574423268,57.38380444048016,55.81017360500722,54.00398782097917
2020-09-09 00:00:00-04:00,7306.7898572505,7371.304126262012,7216.904348460052,7311.863994598389,13434000,0.0,0.0,7290.0448179244995,7135.199363708496,,7311.767858207539,7258.625642584388,53.14221562315106,55.276582008636,55.60390246685302
2020-09-10 00:00:00-04:00,7350.2826249117725,7424.220134676858,7222.703601962342,7236.4764976501465,15922800,0.0,0.0,7278.772916793823,7144.8804370880125,,7300.18457196794,7256.984965181851,43.199606786089134,52.86118696412663,55.982476612325236
2020-09-11 00:00:00-04:00,7246.625481418642,7347.383757633374,7219.079687348148,7326.362171173096,13784300,0.0,0.0,7274.061261177063,7157.507861709595,,7304.2118949225805,7262.1240174774985,42.087877445082086,50.70652506031773,58.6207020449096
2020-09-14 00:00:00-04:00,7358.25596824747,7499.607326542302,7348.1076939616605,7427.844371795654,19017400,0.0,0.0,7274.278727531433,7171.729997634888,,7323.232275979976,7274.399599278844,48.832676701132186,50.33175538848063,55.903945067708136
2020-09-15 00:00:00-04:00,7446.692001266562,7455.39020675816,7186.459810532449,7196.608085632324,23683000,0.0,0.0,7272.720271110535,7177.934983062744,,7303.751631311106,7268.637264934658,35.11436637644874,47.28827758607425,47.36618731900739
2020-09-16 00:00:00-04:00,7207.480603150112,7330.709960409122,7158.913784363046,7227.052116394043,19270600,0.0,0.0,7277.72190284729,7188.634201812744,,7291.95170593925,7265.5568835612785,26.39482237797165,43.109586544453734,51.375692604993766
2020-09-17 00:00:00-04:00,7154.564435001639,7200.956704638716,7082.801479319205,7144.416160583496,18290100,0.0,0.0,7277.758189201355,7196.259912872314,,7269.253929730672,7256.583496674035,12.670433056637194,37.02175584689043,40.5486273273419
2020-09-18 00:00:00-04:00,7095.849734112646,7211.830414651637,7063.2303578183855,7129.194145202637,20121600,0.0,0.0,7281.310097694397,7206.50970954895,,7247.706270572513,7247.147248416894,0.5590221556185497,29.729209108636052,38.860888464457304
2020-09-21 00:00:00-04:00,6900.858081128161,6962.473329830775,6800.824830041382,6908.831806182861,28378800,0.0,0.0,7274.02513217926,7205.117962646485,,7195.571737589489,7222.086845288447,-26.515107698957763,18.48034574711729,37.98034868655466
2020-09-22 00:00:00-04:00,6883.4593099122085,6934.201233599765,6789.949738541183,6833.442420959473,19257000,0.0,0.0,7253.039817810059,7200.217762756348,,7139.859535031024,7193.298369412227,-53.43883438120247,4.096509721453337,36.21421818576321
2020-09-23 00:00:00-04:00,6870.412687216459,6911.730825910983,6716.738478126434,6722.537097930908,19952700,0.0,0.0,7224.91455745697,7192.287586212158,,7075.656083169468,7158.427164117314,-82.7710809478458,-13.277008412406492,29.09432220140961
2020-09-24 00:00:00-04:00,6692.091370775591,6835.617837660804,6623.952481613578,6716.737575531006,18366500,0.0,0.0,7201.609654426575,7182.0377769470215,,7020.43785122509,7125.709416814624,-105.27156558953448,-31.67591984783209,29.4257158564438
2020-09-25 00:00:00-04:00,6672.518803702925,6793.57359799958,6659.47094513542,6775.451602935791,13293100,0.0,0.0,7169.424917221069,7172.556344604493,,6982.747659180583,7099.76439356434,-117.01673438375747,-48.744082755017175,24.479329053630636
2020-09-28 00:00:00-04:00,6890.7071164934405,7026.259836508951,6839.240717695525,6970.4443359375,20894100,0.0,0.0,7145.467552185059,7169.656772232056,,6980.854840220109,7090.185130036426,-109.33028981631742,-60.86132416727723,39.989300911179534
2020-09-29 00:00:00-04:00,6961.022167938151,6961.022167938151,6837.7927959443205,6911.730308532715,12848200,0.0,0.0,7127.925476074219,7166.829734802246,,6970.220296883586,7076.966254369485,-106.74595748589854,-70.0382508310015,35.19307766662398
2020-09-30 00:00:00-04:00,6911.730327527151,7045.83300989827,6905.2066733276815,6978.419151306152,16400600,0.0,0.0,7113.899116516113,7162.277493667602,,6971.481659102443,7069.666468957386,-98.18480985494352,-75.66756263578992,40.38872778505805
