Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI
2020-05-15 00:00:00+05:30,2089.439248669565,2105.8497632391754,2026.40967674257,2056.42138671875,8026726,0.0,0.0,2100.1823120117188,,,2075.818252818479,2116.9033455634694,-41.08509274499056,-43.72996283499403,55.13370056446323
2020-05-18 00:00:00+05:30,2059.9202607441052,2063.3205594606234,1898.2805847814097,1910.69921875,10820571,0.0,0.0,2081.970751953125,,,2050.4153245002512,2101.628965799509,-51.21364129925769,-45.226698527846764,45.428533813044815
2020-05-19 00:00:00+05:30,1931.79121158337,1974.7144777008182,1894.5351900917403,1936.669921875,9413514,0.0,0.0,2065.052783203125,,,2032.9160317886742,2089.4097773606563,-56.49374557198212,-47.48010793667383,36.785011726615
2020-05-20 00:00:00+05:30,1941.6473623718211,2030.3520642060666,1907.1510894362812,2013.399658203125,16318508,0.0,0.0,2062.2462768554688,,,2029.9135127755126,2083.7793981638024,-53.865885388289826,-48.75726342699703,37.38250839177366
2020-05-21 00:00:00+05:30,2029.366380662374,2047.6494527611803,1946.0825248265458,1961.5565185546875,9879542,0.0,0.0,2054.4575134277343,,,2019.397052126155,2074.72585152609,-55.32879939993518,-50.07157062158466,34.176247693076604
2020-05-22 00:00:00+05:30,1946.575352347353,1978.1148010942466,1838.4048992232404,1868.0224609375,16195094,0.0,0.0,2040.7994567871094,,,1996.1086534817464,2059.4144892602685,-63.30583577852212,-52.718423652972156,39.67285558038793
2020-05-26 00:00:00+05:30,1890.3957284600958,1905.9190510478156,1795.3339058816302,1802.6766357421875,9869295,0.0,0.0,2033.542919921875,,,1966.349881521814,2040.3968704811514,-74.04698895933734,-56.984136714245196,40.16789348622109
2020-05-27 00:00:00+05:30,1803.662181330885,1917.9926802567772,1757.3386171109114,1908.580078125,17335246,0.0,0.0,2028.2403442382813,,,1957.4622194607657,2030.632663639955,-73.17044417918919,-60.221398207233996,40.40785358981349
2020-05-28 00:00:00+05:30,1925.8775899908985,1954.4602154308864,1899.266180098496,1919.668212890625,9051775,0.0,0.0,2014.422119140625,,,1951.6477569115134,2022.4130746955602,-70.76531778404683,-62.33018212259656,43.36683296363622
2020-05-29 00:00:00+05:30,1886.4533412612022,1951.5034564771056,1863.7843617162662,1925.53271484375,10361847,0.0,0.0,1997.5288208007812,,,1947.6300581318574,2015.2367517435744,-67.60669361171699,-63.38548442042065,45.70227708199727
2020-06-01 00:00:00+05:30,1968.307899389696,2194.3568803171274,1968.307899389696,2129.75048828125,18915983,0.0,0.0,1989.7794799804688,,,1975.6485858471483,2023.719250746365,-48.07066489921681,-60.322520516179885,57.158984886261095
2020-06-02 00:00:00+05:30,2134.0874119084892,2340.8186598696047,2129.750833589393,2312.43310546875,23442470,0.0,0.0,2002.9151733398437,,,2027.4615888658564,2045.1054622072825,-17.643873341426115,-51.78679108122913,62.03220107742222
2020-06-03 00:00:00+05:30,2382.2137070203057,2460.9145746841987,2363.4871615369025,2377.18701171875,18705176,0.0,0.0,2023.0979370117188,,,2081.2655000739937,2069.704095504428,11.561404569565639,-39.117151951070184,61.16524539367972
2020-06-04 00:00:00+05:30,2379.257062060724,2418.336312334703,2244.0317295254836,2279.760009765625,16315350,0.0,0.0,2033.289111328125,,,2111.8031169496294,2085.2637928571094,26.53932409252002,-25.985856742352144,58.56881730011136
2020-06-05 00:00:00+05:30,2310.264735099236,2374.3292435384215,2242.257795371486,2355.94775390625,15850039,0.0,0.0,2049.5417907714846,,,2149.363830327571,2105.314456638527,44.04937368904393,-11.97881065607293,62.40510327542209
2020-06-08 00:00:00+05:30,2468.947421617933,2511.0328245516707,2439.9213214133124,2471.1650390625,14992503,0.0,0.0,2073.3491455078124,,,2198.8717085944836,2132.4144997810436,66.45720881344005,3.7083932378296645,73.8138203618108
2020-06-09 00:00:00+05:30,2498.5156028792526,2498.5156028792526,2380.5384053775506,2408.43115234375,12373077,0.0,0.0,2094.4682556152343,,,2231.1116230174475,2152.8601777486515,78.25144526879603,18.61700364402294,69.43757462607746
2020-06-10 00:00:00+05:30,2404.8831935938556,2434.4514295806653,2366.444486811003,2400.595703125,8961443,0.0,0.0,2112.5024169921876,,,2257.186096880148,2171.2109574061587,85.9751394739892,32.0886308100162,66.91351934040095
2020-06-11 00:00:00+05:30,2375.3148494582642,2423.609632704511,2286.708802569485,2305.238037109375,10042767,0.0,0.0,2121.2669311523437,,,2264.57870306926,2181.1388892360264,83.43981383323353,42.35886741465967,64.46289287343814
2020-06-12 00:00:00+05:30,2168.337037733063,2434.451128727575,2167.3514299886388,2414.88671875,16802457,0.0,0.0,2137.9310913085938,,,2287.7030131739893,2198.4535432740986,89.24946989989076,51.736987911705896,72.70533271568209
2020-06-15 00:00:00+05:30,2385.17089740632,2394.977646978952,2297.451802419063,2317.55810546875,12070346,0.0,0.0,2150.987927246094,,,2292.29610429626,2207.2761034366654,85.0200008595948,58.39359050128368,70.82438189797847
2020-06-16 00:00:00+05:30,2416.7102793010044,2420.061249506045,2252.113779854321,2330.96240234375,12914351,0.0,0.0,2172.001086425781,,,2298.244765534336,2216.438051503857,81.80671403047882,63.076215207122715,68.46484047310553
2020-06-17 00:00:00+05:30,2313.2213346707404,2390.098737356858,2298.4865472812785,2361.51611328125,9650279,0.0,0.0,2193.2433959960936,,,2307.978819033861,2227.184574598479,80.7942444353821,66.6198210527746,68.99255979772153
2020-06-18 00:00:00+05:30,2340.818499595652,2505.119269947154,2338.8472840170452,2489.595947265625,12738268,0.0,0.0,2217.0532104492186,,,2335.9199156849013,2246.622454055305,89.29746162959646,71.15534916813897,71.94066986191186
2020-06-19 00:00:00+05:30,2525.127112527419,2675.4816263109005,2523.155896982901,2659.76123046875,18603826,0.0,0.0,2251.963446044922,,,2385.741656420878,2277.2253263822267,108.51633003865118,78.6275453422414,71.17711831273232
2020-06-22 00:00:00+05:30,2700.5653647982454,2822.3865848041396,2688.738071229786,2799.421875,13939326,0.0,0.0,2298.533416748047,,,2449.384766971512,2315.906552205766,133.4782147657461,89.59767922694235,70.15091471360876
2020-06-23 00:00:00+05:30,2858.2129615560048,3064.5006984092247,2792.226575088312,2981.9560546875,16186953,0.0,0.0,2357.4973876953127,,,2531.31881123551,2365.243552389598,166.07525884591223,104.89319515073632,72.80195351635521
2020-06-24 00:00:00+05:30,3080.024153652891,3080.024153652891,2869.1040996107413,2892.216552734375,20108807,0.0,0.0,2406.6792114257814,2202.646083984375,,2586.841540696874,2404.278589452174,182.5629512446999,120.42714636952903,73.22644165442365
2020-06-25 00:00:00+05:30,2836.628517126057,3002.161295521642,2809.9677785726203,2962.096435546875,15982130,0.0,0.0,2458.8006225585937,2216.800400390625,,2644.5730629814893,2445.598429903633,198.9746330778562,136.13664371119447,73.09773280260697
2020-06-26 00:00:00+05:30,2998.7116381377677,3014.777092902965,2830.71484198358,2861.712158203125,12572499,0.0,0.0,2505.6095947265626,2231.0138525390626,,2677.979077630972,2476.4216690369285,201.5574085940434,149.22079668776428,65.05223697321955
2020-06-29 00:00:00+05:30,2793.2121273213093,2852.7920626456785,2730.1332366549145,2816.8173828125,11613999,0.0,0.0,2539.962939453125,2243.58921875,,2699.3388168896686,2501.6361663536377,197.7026505360309,158.9171674574176,65.95923518555551
2020-06-30 00:00:00+05:30,2868.1188805302895,2894.3852338211477,2775.471741434122,2790.255859375,9703057,0.0,0.0,2563.8540771484377,2253.8957275390626,,2713.3260541951045,2523.015402873739,190.31065132136564,165.1958642302072,65.00779140474344
2020-07-01 00:00:00+05:30,2790.2556191025933,2925.973761987608,2765.615424656262,2911.38671875,12704896,0.0,0.0,2590.5640625,2266.6228759765627,,2743.796925665088,2551.7836484942027,192.01327717088543,170.55934681834287,72.89139797140494
2020-07-02 00:00:00+05:30,2937.111213312811,2972.5930937420935,2882.902784879185,2921.587890625,11619734,0.0,0.0,2622.6554565429688,2283.6640380859376,,2771.149381812767,2579.176555318706,191.97282649406088,174.84204275348648,70.68981192385081
2020-07-03 00:00:00+05:30,2937.111057292555,2946.4250022851015,2878.9602007891117,2889.30908203125,8543597,0.0,0.0,2649.323522949219,2299.103583984375,,2789.327797230995,2602.1493350751907,187.17846215580448,177.3093266339501,74.6557303317791
2020-07-06 00:00:00+05:30,2927.2552046173737,3089.5354347774696,2912.4710874223365,3064.0576171875,11437583,0.0,0.0,2678.968151855469,2317.561064453125,,2831.5939233781496,2636.3647633798064,195.22915999834322,180.89329330682872,77.75166588109167
2020-07-07 00:00:00+05:30,3104.664331854993,3370.43335848827,3080.3198691877296,3303.707763671875,22876401,0.0,0.0,2723.731982421875,2344.679072265625,,2904.2268218848767,2685.7975782162557,218.42924366862098,188.40048337918716,80.7923997236739
2020-07-08 00:00:00+05:30,3303.7077614445575,3359.7396567895858,3134.3312184970137,3161.87890625,19126183,0.0,0.0,2761.796142578125,2367.6240185546876,,2943.865604094896,2721.062861774311,222.8027423205849,195.2809351674667,71.77563826295999
2020-07-09 00:00:00+05:30,3188.4412335919906,3331.255707587745,3149.115578615451,3282.073974609375,18757786,0.0,0.0,2810.637939453125,2389.34484375,,2995.897661097123,2762.619240502834,233.27842059428895,202.88043225283116,70.8314134982373
2020-07-10 00:00:00+05:30,3227.865456238704,3346.138388986382,3224.957961434037,3266.451904296875,16150413,0.0,0.0,2853.216198730469,2409.405908203125,,3037.521390820162,2799.940178561652,237.58121225851028,209.820588253967,67.04925148192942
2020-07-13 00:00:00+05:30,3311.6419886840604,3329.3829279091538,3169.9115483048827,3188.046875,13136467,0.0,0.0,2896.7406372070313,2427.472099609375,,3060.6791576170604,2828.6888227422705,231.99033487478982,214.2545375781316,58.14253182940258
2020-07-14 00:00:00+05:30,3173.4600276313245,3173.4600276313245,3077.4125960986967,3145.025146484375,12404422,0.0,0.0,2937.4437744140623,2449.3782177734374,,3073.655463596647,2852.1211430194635,221.53432057718373,215.71049417794202,60.37118586215019
2020-07-15 00:00:00+05:30,3183.513371394231,3250.2389750469865,3077.314125026513,3103.925537109375,10980262,0.0,0.0,2974.564245605469,2471.98609375,,3078.3123979832208,2870.773320359457,207.53907762376366,214.07621086710637,55.95909347167981
2020-07-16 00:00:00+05:30,3134.2326608013905,3168.728932225305,3057.6509863656784,3158.67578125,9999925,0.0,0.0,3008.0182373046873,2493.64087890625,,3090.675995408879,2892.099428573571,198.57656683530786,210.97628206074668,62.97477394256749
2020-07-17 00:00:00+05:30,3163.800830860534,3275.174504968709,3158.872792183181,3253.786865234375,8425626,0.0,0.0,3037.719519042969,2518.0987329101563,,3115.769975382032,2918.8910905484454,196.87888483358665,208.1568026153147,68.28929139210493
2020-07-20 00:00:00+05:30,3296.808519926543,3404.2397622224394,3268.7680282049637,3391.968994140625,10555495,0.0,0.0,3067.346875,2546.03775390625,,3158.2621321141232,2953.93389822194,204.3282338921831,207.39108887068838,73.03251650047969
2020-07-21 00:00:00+05:30,3449.6274064530485,3468.846759146144,3172.3265471149793,3245.064453125,25960048,0.0,0.0,3080.502294921875,2571.2180639648436,,3171.616335346566,2975.499124511056,196.11721083550992,205.13631326365268,62.525449662638465
2020-07-22 00:00:00+05:30,3272.217601420804,3291.9297556462307,3147.6368829668613,3206.181884765625,17069659,0.0,0.0,3096.2005615234375,2594.5434521484376,,3176.934112180267,2992.5867363817647,184.34737579850253,200.97852577062267,60.45778237027051
2020-07-23 00:00:00+05:30,3206.181884614869,3272.217601266943,3169.7637278104826,3250.337158203125,8718035,0.0,0.0,3110.61259765625,2616.951240234375,,3188.226888491476,3011.6793602203843,176.54752827109178,196.0923262707165,63.15166169719529
2020-07-24 00:00:00+05:30,3198.29707480222,3242.6494225267497,3173.656881621925,3205.048583984375,6637683,0.0,0.0,3127.7794189453125,2639.4201416015626,,3190.8148416442295,3026.003006425124,164.81183521910543,189.83622806039432,55.67095630655623
2020-07-27 00:00:00+05:30,3216.0379292372104,3232.793260158765,3106.832547811349,3125.509765625,7089867,0.0,0.0,3143.2140380859373,2660.8019091796873,,3180.7679068720404,3033.3738774769668,147.39402939507363,181.3477883273302,41.77283618757734
2020-07-28 00:00:00+05:30,3129.304738073351,3213.08140035248,3115.703302425006,3192.97509765625,8211697,0.0,0.0,3163.35,2686.4474267578125,,3182.6459362234573,3045.1961900828396,137.44974614061766,172.56817988998768,51.54151848950794
2020-07-29 00:00:00+05:30,3198.297074445626,3281.0881235221846,3192.9748889700304,3236.982177734375,8070022,0.0,0.0,3179.629772949219,2712.453671875,,3191.005357994368,3059.402559538509,131.60279845585865,164.37510360316188,47.58203835831642
2020-07-30 00:00:00+05:30,3247.9716578711227,3276.1601355529297,3158.922142726436,3171.9814453125,6508278,0.0,0.0,3192.149450683594,2735.6253076171874,,3188.0786021971576,3067.7417362625083,120.33686593464927,155.56745606945935,45.1889777583268
2020-07-31 00:00:00+05:30,3189.4269877772003,3225.894478057718,3135.4649582404877,3204.5068359375,7235397,0.0,0.0,3207.9093383789063,2760.4843139648438,,3190.6060227725948,3077.872484386582,112.7335383860127,147.00067253277004,50.87933426231655
2020-08-03 00:00:00+05:30,3197.3115054413097,3197.3115054413097,3123.3909250134125,3128.811767578125,4463920,0.0,0.0,3211.1470458984377,2785.700100097656,,3181.099214281138,3081.6457646229924,99.45344965814547,137.49122795784513,49.16305642065911
2020-08-04 00:00:00+05:30,3155.9159546904716,3213.081203088987,3097.6173536520505,3189.032470703125,6679145,0.0,0.0,3205.41328125,2813.427216796875,,3182.3197152691355,3089.600335443743,92.71937982539248,128.5368583313546,54.30821913067895
2020-08-05 00:00:00+05:30,3209.138803957501,3282.073776774717,3201.204613518899,3215.2001953125,6985380,0.0,0.0,3208.079345703125,2839.559619140625,,3187.3782506604225,3098.9040287673547,88.4742218930678,120.52433104369726,52.94660415846836
2020-08-06 00:00:00+05:30,3244.6208887661815,3330.1716942259804,3208.1534000406805,3297.05517578125,8172906,0.0,0.0,3208.828405761719,2867.1073583984376,,3204.2516237559344,3113.5818915091245,90.66973224680987,114.55341128431978,52.28717716289215
2020-08-07 00:00:00+05:30,3285.030574484877,3431.3439943409817,3262.3615966231455,3414.44091796875,10151267,0.0,0.0,3216.2278564453127,2896.8855224609374,,3236.5884382502136,3135.8677453209484,100.72069292926517,111.78686761330886,51.214577089126706
2020-08-10 00:00:00+05:30,3443.7132699343224,3505.658809520898,3364.0761204321025,3393.39794921875,7129245,0.0,0.0,3226.49541015625,2922.1584716796874,,3260.7129783992195,3154.9440567207857,105.7689216784338,110.58327842633386,59.27976417759992
2020-08-11 00:00:00+05:30,3412.4700035538635,3444.2558557511225,3355.6988968670657,3407.640380859375,5571818,0.0,0.0,3239.626171875,2944.0626171875,,3283.3171941623204,3173.662302953274,109.65489120904658,110.39760098287641,63.00418819916261
2020-08-12 00:00:00+05:30,3375.7063186657783,3400.346510772828,3313.6130345560136,3369.053466796875,5662527,0.0,0.0,3252.882568359375,2963.8999462890624,,3296.5073899522517,3188.1357224972444,108.37166745500735,109.99241427730261,57.71865027511844
2020-08-13 00:00:00+05:30,3400.346640216819,3422.0300100964623,3352.051861848522,3370.433349609375,4663359,0.0,0.0,3263.4704467773436,2985.7134130859376,,3307.880614514886,3201.6392504314763,106.24136408340974,109.24220423852404,61.404056340835524
2020-08-14 00:00:00+05:30,3375.7064272650637,3399.1639390309974,3258.6161824800984,3283.157958984375,5531335,0.0,0.0,3264.939001464844,3004.2576171875,,3304.0771290486537,3207.6776732872463,96.39945576140735,106.6736545431007,60.75582450932871
2020-08-17 00:00:00+05:30,3301.7860067926313,3350.5735910721046,3264.727058644738,3336.085205078125,4670572,0.0,0.0,3262.144812011719,3021.5560205078127,,3309.0014484378034,3217.1893423087927,91.81210612901077,103.70134486028272,59.96155267117508
2020-08-18 00:00:00+05:30,3350.0810680536924,3388.4704455242763,3318.147470098828,3370.68017578125,4706298,0.0,0.0,3268.4255981445312,3040.8010009765626,,3318.4904834137187,3228.559033677123,89.93144973659582,100.94736583554534,59.42995982649454
2020-08-19 00:00:00+05:30,3397.3898615716657,3415.130800796583,3352.051905774655,3360.873046875,4198849,0.0,0.0,3276.16015625,3060.0065478515626,,3325.010877792377,3238.3600716917804,86.65080610059658,98.0880538885556,64.44773680133792
2020-08-20 00:00:00+05:30,3329.3831591313,3365.357843947254,3304.7922925674193,3344.955810546875,3677459,0.0,0.0,3280.8910888671876,3080.8009033203125,,3328.079328985377,3246.256052347713,81.82327663766364,94.83509843837722,61.0225498217129
2020-08-21 00:00:00+05:30,3380.634449392054,3390.4905265039843,3331.3540638324034,3340.520263671875,2627380,0.0,0.0,3287.6646728515625,3099.31357421875,,3329.993318937146,3253.2385865198735,76.75473241727241,91.21902523415625,68.7074897440367
2020-08-24 00:00:00+05:30,3354.0233257922555,3464.411398812747,3352.1014387177256,3441.791748046875,6205575,0.0,0.0,3303.4787719726564,3121.7982470703123,,3347.1930772617197,3267.205487373725,79.98758988799455,88.97273816492392,70.8241546049191
2020-08-25 00:00:00+05:30,3474.2671625924736,3607.3242028619725,3459.4830470069737,3590.47021484375,9854059,0.0,0.0,3323.3535278320314,3146.9884033203125,,3384.6203291974166,3291.1510227418753,93.4693064555413,89.8720518230474,75.72455570044959
2020-08-26 00:00:00+05:30,3612.2527883249145,3653.6483182320485,3578.7421212572344,3593.082763671875,6665085,0.0,0.0,3341.158557128906,3171.619736328125,,3416.691472962718,3313.516336884838,103.17513607787987,92.53266867401389,72.7658205056088
2020-08-27 00:00:00+05:30,3604.3185224136155,3615.603683993772,3544.6399199065386,3580.220458984375,4611062,0.0,0.0,3361.5705078125,3193.4322265625,,3441.849778504511,3333.2721977810997,108.5775807234113,95.74165108389337,65.19144541703749
2020-08-28 00:00:00+05:30,3597.4683047171325,3634.921399396379,3564.992577324585,3617.968994140625,4251328,0.0,0.0,3382.243615722656,3212.5963818359373,,3468.9450424485285,3354.360849363287,114.58419308524162,99.51015948416303,69.96754719766253
2020-08-31 00:00:00+05:30,3661.533077526302,3695.8816065500923,3415.1311207614094,3437.60302734375,8529766,0.0,0.0,3397.6831787109377,3225.3600048828125,,3464.1231939708705,3360.526936621099,103.59625734977135,100.3273790572847,52.05656435931922
2020-09-01 00:00:00+05:30,3466.382540078163,3621.122960547959,3449.8242813547417,3591.406982421875,6065182,0.0,0.0,3417.801904296875,3237.5490234375,,3483.705315271025,3377.6291622359713,106.07615303505372,101.4771338528385,63.17758751008474
2020-09-02 00:00:00+05:30,3590.273137564981,3627.036353073411,3522.0198040186947,3615.849609375,4281011,0.0,0.0,3437.834375,3252.0216845703126,,3504.0352066716364,3395.275121283307,108.76008538832957,102.93372415993672,64.15737676473397
2020-09-03 00:00:00+05:30,3615.209149476427,3623.8332171039947,3553.1158625579383,3567.604248046875,3221366,0.0,0.0,3451.3618286132814,3264.1318408203124,,3513.815059190904,3408.040241784312,105.77481740659186,103.50194280926776,67.18265623774082
2020-09-04 00:00:00+05:30,3490.5297798885767,3597.271145298137,3470.0784194670923,3545.033935546875,4914649,0.0,0.0,3457.8914794921875,3277.7982763671876,,3518.6179632456688,3418.187922803761,100.43004044190775,102.88756233579576,63.102592428838946
2020-09-07 00:00:00+05:30,3555.087125639771,3576.7704959652697,3427.54958006691,3454.702880859375,4665168,0.0,0.0,3460.9567260742188,3290.555986328125,,3508.7848736477777,3420.892734511584,87.89213913619369,99.88847769587535,54.92459505813379
2020-09-08 00:00:00+05:30,3469.339107142857,3523.448873671123,3424.9867606026783,3449.626953125,4448703,0.0,0.0,3463.0560546875,3303.743408203125,,3499.683655105812,3423.021195149615,76.66245995619693,95.24327414793967,55.230902406063166
2020-09-09 00:00:00+05:30,3426.958210895097,3443.1714105606943,3343.6250259474054,3373.587646484375,4563247,0.0,0.0,3463.282763671875,3312.9874267578125,,3480.2842691640526,3419.3594508040414,60.92481836001116,88.37958299035398,51.57580402606937
2020-09-10 00:00:00+05:30,3406.753346405525,3472.7397402132706,3368.8074462647432,3448.345947265625,4762282,0.0,0.0,3467.1783935546873,3323.522587890625,,3475.370681179679,3421.5065986900845,53.86408248959469,81.47648289020212,55.5080203233072
2020-09-11 00:00:00+05:30,3439.770975230375,3506.4965703780913,3406.9501897195614,3493.387939453125,4608384,0.0,0.0,3477.689892578125,3335.6041650390625,,3478.1425670679014,3426.83114245031,51.311424617591456,75.44347123568,52.79630916511108
2020-09-14 00:00:00+05:30,3505.8068977976254,3523.597166475507,3370.778631000247,3391.1806640625,4531509,0.0,0.0,3480.4446655273437,3342.1466259765625,,3464.7638127593777,3424.1903662734353,40.57344648594244,68.46946628573248,38.62639500095861
2020-09-15 00:00:00+05:30,3424.9869865552405,3473.4788405128884,3405.274831236937,3462.834228515625,3893637,0.0,0.0,3485.0523681640625,3345.3291552734377,,3464.466953644954,3427.052874587672,37.41407905728238,62.258388840042464,43.109611192048185
2020-09-16 00:00:00+05:30,3467.318915274948,3516.057172907223,3431.5413039745836,3470.81787109375,3907718,0.0,0.0,3490.549609375,3351.5079345703125,,3465.444017867846,3430.294726180715,35.149291687131154,56.83656940946021,44.182370953255976
2020-09-17 00:00:00+05:30,3438.588299405675,3466.382389289385,3406.4573911302305,3421.980712890625,2781156,0.0,0.0,3494.4008544921876,3354.3060693359375,,3458.757355563658,3429.678873344412,29.078482219246325,51.28495197141744,39.6995346898805
2020-09-18 00:00:00+05:30,3441.1507388952364,3453.3724191468946,3379.648912675604,3424.789794921875,3769087,0.0,0.0,3498.6143310546877,3357.4728271484373,,3453.531577003384,3429.3167193871873,24.214857616196696,45.8709331003733,49.17205739863567
2020-09-21 00:00:00+05:30,3412.9626971709213,3417.102201756062,3266.550612105575,3282.2216796875,3627419,0.0,0.0,3490.6358276367187,3359.3563232421875,,3427.176208185556,3418.420790520544,8.755417665011919,38.44783001330103,29.72724807513204
2020-09-22 00:00:00+05:30,3281.0882038759746,3305.5313242320904,3170.749464250102,3255.46240234375,4224968,0.0,0.0,3473.8854370117188,3361.565068359375,,3400.758699594509,3406.3497988037443,-5.591099209235381,29.64004416879375,26.441596578304797
2020-09-23 00:00:00+05:30,3282.0740809870845,3295.87259063688,3154.1421362514548,3197.1640625,4244328,0.0,0.0,3454.089501953125,3363.4298388671873,,3369.436447733815,3390.854559077541,-21.418111343726196,19.42841306628976,26.098577656155527
2020-09-24 00:00:00+05:30,3145.0744938851594,3148.77052313996,2963.62400141871,2985.307373046875,5963777,0.0,0.0,3424.34384765625,3359.962470703125,,3310.339667012747,3360.814026778973,-50.474359766225916,5.447858499786625,20.975154983840767
2020-09-25 00:00:00+05:30,3035.6719080349058,3121.5675282728625,2985.2088387280164,3093.7734375,6232593,0.0,0.0,3398.134069824219,3356.7622021484376,,3277.0217855492474,3341.033242387938,-64.01145683869072,-8.444004567908845,31.62937327973458
2020-09-28 00:00:00+05:30,3132.2614933824393,3301.7860298398905,3117.230974888392,3287.149658203125,5588695,0.0,0.0,3390.6114013671877,3354.6658154296874,,3278.5799198036902,3337.041865781656,-58.46194597796557,-18.44759284992019,43.06041101538414
